0.000000e+00	2.300000e+01	1.140960e+03	2.419317e+04 8.543081e+03 4.451505e+03 2.743396e+03 1.871123e+03 1.357001e+03 1.040722e+03 8.265367e+02 6.684682e+02 5.521489e+02 4.655159e+02 4.010980e+02 3.487948e+02 3.000244e+02 2.664153e+02 2.363021e+02 2.151229e+02 1.923601e+02 1.776030e+02 1.618673e+02 1.446136e+02 1.345219e+02 1.241914e+02 1.146212e+02 1.041263e+02 1.002519e+02 9.374333e+01 8.896811e+01 8.320175e+01
0.000000e+00	2.310000e+01	1.138479e+03	2.422409e+04 8.533149e+03 4.442481e+03 2.733587e+03 1.872740e+03 1.357097e+03 1.035207e+03 8.190660e+02 6.723775e+02 5.539160e+02 4.618308e+02 4.026437e+02 3.502745e+02 3.016869e+02 2.646650e+02 2.357407e+02 2.154331e+02 1.948327e+02 1.749348e+02 1.604808e+02 1.470421e+02 1.344725e+02 1.240575e+02 1.144462e+02 1.079265e+02 1.012917e+02 9.509029e+01 8.680411e+01 8.313303e+01
0.000000e+00	2.320000e+01	1.136035e+03	2.423322e+04 8.542314e+03 4.431125e+03 2.739342e+03 1.876065e+03 1.364777e+03 1.044121e+03 8.130174e+02 6.653700e+02 5.482206e+02 4.641027e+02 3.956798e+02 3.464327e+02 3.053525e+02 2.663037e+02 2.376894e+02 2.126993e+02 1.890605e+02 1.745399e+02 1.596783e+02 1.499350e+02 1.341682e+02 1.250564e+02 1.162459e+02 1.061049e+02 9.959686e+01 9.488551e+01 8.519735e+01 8.020194e+01
0.000000e+00	2.330000e+01	1.134379e+03	2.424479e+04 8.544750e+03 4.430952e+03 2.754013e+03 1.874681e+03 1.358164e+03 1.027606e+03 8.207125e+02 6.652260e+02 5.488889e+02 4.629884e+02 3.953589e+02 3.457389e+02 3.002829e+02 2.659771e+02 2.375763e+02 2.173603e+02 1.899205e+02 1.729394e+02 1.588661e+02 1.462518e+02 1.330644e+02 1.211513e+02 1.158645e+02 1.070269e+02 1.005876e+02 9.318184e+01 8.528766e+01 8.129290e+01
0.000000e+00	2.340000e+01	1.131512e+03	2.425187e+04 8.546719e+03 4.434355e+03 2.745628e+03 1.861827e+03 1.363705e+03 1.032723e+03 8.177023e+02 6.604710e+02 5.461001e+02 4.607322e+02 3.979825e+02 3.444918e+02 3.064010e+02 2.693408e+02 2.323202e+02 2.178684e+02 1.933356e+02 1.716507e+02 1.562679e+02 1.464366e+02 1.363098e+02 1.230213e+02 1.129452e+02 1.077785e+02 1.008248e+02 9.285259e+01 8.657862e+01 8.225773e+01
0.000000e+00	2.350000e+01	1.129687e+03	2.430397e+04 8.535046e+03 4.412486e+03 2.724342e+03 1.858264e+03 1.369100e+03 1.037650e+03 8.159498e+02 6.625242e+02 5.497750e+02 4.664968e+02 3.999951e+02 3.443942e+02 2.958113e+02 2.657028e+02 2.357572e+02 2.142642e+02 1.923542e+02 1.767900e+02 1.591601e+02 1.453376e+02 1.314061e+02 1.227652e+02 1.157485e+02 1.050441e+02 9.775874e+01 9.285079e+01 8.798204e+01 8.176908e+01
0.000000e+00	2.360000e+01	1.127769e+03	2.432637e+04 8.537107e+03 4.422162e+03 2.727819e+03 1.848910e+03 1.363458e+03 1.026887e+03 8.152675e+02 6.618118e+02 5.492459e+02 4.617990e+02 3.970589e+02 3.472966e+02 2.978623e+02 2.695163e+02 2.303011e+02 2.135691e+02 1.908173e+02 1.742083e+02 1.580509e+02 1.457836e+02 1.340676e+02 1.233917e+02 1.144150e+02 1.039959e+02 9.914417e+01 9.576933e+01 8.528952e+01 7.912455e+01
0.000000e+00	2.370000e+01	1.124830e+03	2.431451e+04 8.533339e+03 4.433904e+03 2.726905e+03 1.859751e+03 1.362157e+03 1.032412e+03 8.157600e+02 6.612170e+02 5.488475e+02 4.577674e+02 3.955362e+02 3.464245e+02 2.975351e+02 2.662959e+02 2.376408e+02 2.164926e+02 1.905279e+02 1.724704e+02 1.587391e+02 1.460259e+02 1.289139e+02 1.207799e+02 1.120239e+02 1.058193e+02 9.753512e+01 9.329909e+01 8.714460e+01 8.072743e+01
0.000000e+00	2.380000e+01	1.122804e+03	2.431688e+04 8.545465e+03 4.440582e+03 2.732633e+03 1.862359e+03 1.348167e+03 1.021063e+03 8.116585e+02 6.710080e+02 5.474138e+02 4.631143e+02 3.938158e+02 3.403638e+02 2.967194e+02 2.611455e+02 2.353145e+02 2.089834e+02 1.920831e+02 1.759312e+02 1.587757e+02 1.487413e+02 1.317542e+02 1.222839e+02 1.123615e+02 1.043942e+02 9.790823e+01 9.392539e+01 8.623826e+01 7.941218e+01
0.000000e+00	2.390000e+01	1.120184e+03	2.434622e+04 8.550164e+03 4.423076e+03 2.717827e+03 1.859187e+03 1.354164e+03 1.025323e+03 8.181489e+02 6.581917e+02 5.502871e+02 4.583006e+02 3.928538e+02 3.427303e+02 2.931470e+02 2.645985e+02 2.311169e+02 2.157824e+02 1.894341e+02 1.708470e+02 1.596950e+02 1.458665e+02 1.339125e+02 1.225297e+02 1.122111e+02 1.060264e+02 9.807943e+01 9.436842e+01 8.835120e+01 7.806259e+01
0.000000e+00	2.400000e+01	1.118337e+03	2.436758e+04 8.539157e+03 4.429370e+03 2.727351e+03 1.856601e+03 1.348002e+03 1.025936e+03 8.128273e+02 6.506236e+02 5.482176e+02 4.534956e+02 3.916041e+02 3.453202e+02 3.051200e+02 2.639239e+02 2.376811e+02 2.102827e+02 1.878026e+02 1.708127e+02 1.562718e+02 1.425942e+02 1.337981e+02 1.196187e+02 1.146695e+02 1.033694e+02 9.951700e+01 9.287041e+01 8.561290e+01 8.046909e+01
0.000000e+00	2.410000e+01	1.116421e+03	2.437602e+04 8.555832e+03 4.413458e+03 2.733730e+03 1.846568e+03 1.348247e+03 1.033811e+03 8.036687e+02 6.579637e+02 5.469158e+02 4.634995e+02 3.949355e+02 3.387844e+02 2.936957e+02 2.616272e+02 2.344427e+02 2.075699e+02 1.910442e+02 1.696929e+02 1.563376e+02 1.440298e+02 1.307476e+02 1.248898e+02 1.141776e+02 1.048906e+02 9.944380e+01 9.012493e+01 8.560649e+01 7.875030e+01
0.000000e+00	2.420000e+01	1.113827e+03	2.439600e+04 8.535358e+03 4.423028e+03 2.726554e+03 1.854110e+03 1.347198e+03 1.034771e+03 8.089430e+02 6.508760e+02 5.367713e+02 4.611066e+02 3.961906e+02 3.390942e+02 2.923727e+02 2.601590e+02 2.329231e+02 2.097857e+02 1.928338e+02 1.718144e+02 1.548188e+02 1.412033e+02 1.318021e+02 1.250637e+02 1.137908e+02 1.061406e+02 9.878810e+01 9.045040e+01 8.581541e+01 8.273569e+01
0.000000e+00	2.430000e+01	1.111627e+03	2.439612e+04 8.564730e+03 4.416029e+03 2.709389e+03 1.848116e+03 1.348601e+03 1.032206e+03 8.079050e+02 6.604085e+02 5.458761e+02 4.578234e+02 3.931857e+02 3.424901e+02 2.938558e+02 2.613240e+02 2.316733e+02 2.102166e+02 1.860775e+02 1.709305e+02 1.563718e+02 1.444834e+02 1.324279e+02 1.192757e+02 1.133855e+02 1.026478e+02 9.734920e+01 8.957044e+01 8.865838e+01 7.937097e+01
0.000000e+00	2.440000e+01	1.109467e+03	2.442111e+04 8.549203e+03 4.404126e+03 2.732376e+03 1.839194e+03 1.352871e+03 1.022647e+03 8.102747e+02 6.562208e+02 5.446319e+02 4.541563e+02 3.938331e+02 3.407284e+02 2.940872e+02 2.674278e+02 2.339523e+02 2.081669e+02 1.877874e+02 1.701044e+02 1.562879e+02 1.448259e+02 1.303850e+02 1.175938e+02 1.118385e+02 1.033532e+02 9.804684e+01 9.170465e+01 8.380978e+01 7.976149e+01
0.000000e+00	2.450000e+01	1.107285e+03	2.446580e+04 8.542361e+03 4.411404e+03 2.711710e+03 1.860002e+03 1.330167e+03 1.028095e+03 8.051550e+02 6.434193e+02 5.417429e+02 4.591153e+02 3.915339e+02 3.380674e+02 2.968726e+02 2.643873e+02 2.328940e+02 2.061087e+02 1.890274e+02 1.715314e+02 1.547189e+02 1.374801e+02 1.301416e+02 1.219201e+02 1.124638e+02 1.044955e+02 9.644166e+01 8.990443e+01 8.269107e+01 8.084406e+01
0.000000e+00	2.460000e+01	1.105174e+03	2.445366e+04 8.545371e+03 4.411431e+03 2.734915e+03 1.843128e+03 1.332569e+03 1.025312e+03 8.028382e+02 6.558147e+02 5.400207e+02 4.572821e+02 3.913252e+02 3.378022e+02 2.959989e+02 2.601542e+02 2.316887e+02 2.061748e+02 1.858888e+02 1.691944e+02 1.568909e+02 1.455844e+02 1.298484e+02 1.231479e+02 1.107602e+02 1.045359e+02 9.609259e+01 8.780133e+01 8.548055e+01 7.978809e+01
0.000000e+00	2.470000e+01	1.103475e+03	2.447491e+04 8.567752e+03 4.411936e+03 2.718203e+03 1.836475e+03 1.339321e+03 1.011779e+03 8.076963e+02 6.471976e+02 5.357488e+02 4.592321e+02 3.871990e+02 3.336532e+02 2.985783e+02 2.652186e+02 2.324454e+02 2.040913e+02 1.865356e+02 1.702147e+02 1.511907e+02 1.408779e+02 1.331421e+02 1.180921e+02 1.118471e+02 1.050241e+02 9.713757e+01 9.055439e+01 8.494772e+01 7.949988e+01
0.000000e+00	2.480000e+01	1.101556e+03	2.448903e+04 8.574667e+03 4.411550e+03 2.696866e+03 1.836465e+03 1.333105e+03 1.028606e+03 7.993979e+02 6.554604e+02 5.306262e+02 4.586537e+02 3.883240e+02 3.337348e+02 2.910551e+02 2.589931e+02 2.298970e+02 2.063650e+02 1.886152e+02 1.696915e+02 1.525179e+02 1.407726e+02 1.311349e+02 1.247623e+02 1.097017e+02 1.032414e+02 9.563361e+01 9.216705e+01 8.846803e+01 8.099937e+01
0.000000e+00	2.490000e+01	1.099205e+03	2.449259e+04 8.551950e+03 4.405864e+03 2.724505e+03 1.833827e+03 1.344143e+03 1.021623e+03 8.037840e+02 6.490366e+02 5.365647e+02 4.511756e+02 3.892702e+02 3.393283e+02 2.903350e+02 2.608670e+02 2.308946e+02 2.078541e+02 1.872589e+02 1.702527e+02 1.552606e+02 1.418206e+02 1.276802e+02 1.212131e+02 1.107976e+02 1.062795e+02 9.664892e+01 8.838241e+01 8.369678e+01 7.759959e+01
0.000000e+00	2.500000e+01	1.096875e+03	2.453953e+04 8.531143e+03 4.409389e+03 2.695631e+03 1.828289e+03 1.335187e+03 1.012358e+03 8.065103e+02 6.549237e+02 5.394242e+02 4.567834e+02 3.865955e+02 3.347747e+02 3.006453e+02 2.635676e+02 2.321751e+02 2.036158e+02 1.874701e+02 1.710881e+02 1.553984e+02 1.447738e+02 1.283794e+02 1.207286e+02 1.101369e+02 1.015495e+02 9.427175e+01 9.001717e+01 8.497072e+01 8.117113e+01
0.000000e+00	2.510000e+01	1.095266e+03	2.454540e+04 8.522952e+03 4.415913e+03 2.718343e+03 1.836004e+03 1.344123e+03 1.006021e+03 7.986056e+02 6.452580e+02 5.359319e+02 4.548728e+02 3.861191e+02 3.312303e+02 2.969675e+02 2.618589e+02 2.335861e+02 2.037617e+02 1.868570e+02 1.683511e+02 1.556154e+02 1.400453e+02 1.285515e+02 1.205265e+02 1.116194e+02 1.032350e+02 9.658768e+01 9.023973e+01 8.263276e+01 7.929645e+01
0.000000e+00	2.520000e+01	1.092260e+03	2.455961e+04 8.541357e+03 4.391839e+03 2.711519e+03 1.839967e+03 1.335902e+03 1.015820e+03 8.070149e+02 6.475055e+02 5.401416e+02 4.493209e+02 3.807510e+02 3.341066e+02 2.926162e+02 2.560220e+02 2.298160e+02 2.066695e+02 1.851096e+02 1.689115e+02 1.555269e+02 1.396214e+02 1.296170e+02 1.180462e+02 1.103551e+02 1.034098e+02 9.696920e+01 8.964572e+01 8.329366e+01 8.001356e+01
0.000000e+00	2.530000e+01	1.090852e+03	2.456645e+04 8.547793e+03 4.400287e+03 2.705784e+03 1.833701e+03 1.333235e+03 1.015492e+03 7.998367e+02 6.498897e+02 5.375953e+02 4.482265e+02 3.814324e+02 3.355539e+02 2.942951e+02 2.600293e+02 2.282695e+02 2.061349e+02 1.832431e+02 1.683151e+02 1.551999e+02 1.404895e+02 1.297076e+02 1.181018e+02 1.109005e+02 1.021384e+02 9.536425e+01 9.044459e+01 8.416906e+01 7.842366e+01
0.000000e+00	2.540000e+01	1.088965e+03	2.459760e+04 8.537041e+03 4.391305e+03 2.709876e+03 1.836005e+03 1.324650e+03 1.014411e+03 8.035458e+02 6.442099e+02 5.372398e+02 4.486188e+02 3.893649e+02 3.294815e+02 2.922286e+02 2.568452e+02 2.302991e+02 2.060641e+02 1.862133e+02 1.662346e+02 1.521720e+02 1.395965e+02 1.287049e+02 1.172086e+02 1.143403e+02 1.034549e+02 9.782652e+01 8.530588e+01 8.277852e+01 7.787408e+01
0.000000e+00	2.550000e+01	1.087016e+03	2.459598e+04 8.544566e+03 4.400466e+03 2.694769e+03 1.828521e+03 1.330064e+03 1.006823e+03 8.013506e+02 6.566522e+02 5.315707e+02 4.491284e+02 3.808946e+02 3.369456e+02 2.913783e+02 2.576759e+02 2.287909e+02 2.074503e+02 1.872625e+02 1.679452e+02 1.531410e+02 1.444872e+02 1.283630e+02 1.197213e+02 1.089888e+02 1.011015e+02 9.426129e+01 9.003216e+01 8.474832e+01 7.742306e+01
0.000000e+00	2.560000e+01	1.085046e+03	2.462624e+04 8.545125e+03 4.397437e+03 2.693519e+03 1.826689e+03 1.329166e+03 1.011467e+03 7.947775e+02 6.406841e+02 5.352870e+02 4.442923e+02 3.841937e+02 3.345450e+02 2.926148e+02 2.572286e+02 2.326519e+02 2.052266e+02 1.858399e+02 1.646584e+02 1.521266e+02 1.377125e+02 1.291319e+02 1.175103e+02 1.096121e+02 1.030985e+02 9.786420e+01 8.976249e+01 8.239888e+01 7.963802e+01
0.000000e+00	2.570000e+01	1.081995e+03	2.463694e+04 8.563020e+03 4.403184e+03 2.674912e+03 1.825639e+03 1.327886e+03 1.014637e+03 7.899748e+02 6.382770e+02 5.332593e+02 4.437567e+02 3.842495e+02 3.346743e+02 2.878573e+02 2.557367e+02 2.291123e+02 2.052934e+02 1.857876e+02 1.661703e+02 1.528028e+02 1.355777e+02 1.268392e+02 1.195400e+02 1.104557e+02 1.007479e+02 9.578871e+01 9.186973e+01 8.725542e+01 7.925589e+01
0.000000e+00	2.580000e+01	1.080507e+03	2.464877e+04 8.567790e+03 4.391728e+03 2.687103e+03 1.820528e+03 1.327692e+03 1.007787e+03 7.960741e+02 6.409615e+02 5.274623e+02 4.462476e+02 3.825629e+02 3.319589e+02 2.855893e+02 2.510625e+02 2.234793e+02 2.032734e+02 1.854337e+02 1.680668e+02 1.520943e+02 1.379994e+02 1.298614e+02 1.198289e+02 1.095669e+02 1.046209e+02 9.751628e+01 9.033863e+01 8.553845e+01 7.956304e+01
0.000000e+00	2.590000e+01	1.078307e+03	2.466686e+04 8.537174e+03 4.390109e+03 2.684463e+03 1.824786e+03 1.324683e+03 1.006944e+03 7.970050e+02 6.515503e+02 5.303651e+02 4.452402e+02 3.841872e+02 3.332050e+02 2.856489e+02 2.593948e+02 2.225297e+02 2.076707e+02 1.863789e+02 1.634611e+02 1.544275e+02 1.395670e+02 1.276279e+02 1.174453e+02 1.093341e+02 1.023639e+02 9.760361e+01 8.898207e+01 8.423839e+01 7.725007e+01
0.000000e+00	2.600000e+01	1.076224e+03	2.466449e+04 8.553110e+03 4.400296e+03 2.680501e+03 1.825338e+03 1.327683e+03 1.014183e+03 7.925116e+02 6.411391e+02 5.340092e+02 4.474995e+02 3.785860e+02 3.265776e+02 2.878329e+02 2.534091e+02 2.247033e+02 2.013198e+02 1.834672e+02 1.671731e+02 1.534335e+02 1.379122e+02 1.256810e+02 1.220815e+02 1.099607e+02 1.007450e+02 9.520196e+01 8.913212e+01 8.276610e+01 7.976176e+01
0.000000e+00	2.610000e+01	1.074302e+03	2.470145e+04 8.526069e+03 4.399128e+03 2.693900e+03 1.823778e+03 1.318256e+03 1.001547e+03 7.927696e+02 6.445724e+02 5.281470e+02 4.440882e+02 3.772823e+02 3.291956e+02 2.845701e+02 2.633171e+02 2.290480e+02 2.050830e+02 1.836519e+02 1.655859e+02 1.492568e+02 1.383700e+02 1.240144e+02 1.176558e+02 1.101062e+02 1.036889e+02 9.473207e+01 9.113010e+01 8.087197e+01 7.923380e+01
0.000000e+00	2.620000e+01	1.072861e+03	2.472029e+04 8.539271e+03 4.364109e+03 2.696023e+03 1.839209e+03 1.321795e+03 9.990807e+02 8.040053e+02 6.352930e+02 5.264454e+02 4.439649e+02 3.750683e+02 3.290114e+02 2.851388e+02 2.573388e+02 2.250994e+02 2.031601e+02 1.811736e+02 1.668826e+02 1.515185e+02 1.409569e+02 1.294341e+02 1.155064e+02 1.094794e+02 1.012173e+02 9.155293e+01 8.782678e+01 8.374908e+01 7.690343e+01
0.000000e+00	2.630000e+01	1.070614e+03	2.472412e+04 8.570614e+03 4.384053e+03 2.683974e+03 1.814501e+03 1.320581e+03 1.000531e+03 7.805715e+02 6.395410e+02 5.242558e+02 4.430608e+02 3.769563e+02 3.311898e+02 2.875783e+02 2.601204e+02 2.272555e+02 2.030438e+02 1.819123e+02 1.635666e+02 1.474443e+02 1.355263e+02 1.278745e+02 1.184664e+02 1.094914e+02 1.020037e+02 9.387330e+01 8.857415e+01 8.362395e+01 7.619951e+01
0.000000e+00	2.640000e+01	1.068913e+03	2.475139e+04 8.544090e+03 4.385003e+03 2.676234e+03 1.817649e+03 1.315776e+03 1.003926e+03 7.862677e+02 6.343031e+02 5.279939e+02 4.452904e+02 3.781995e+02 3.306943e+02 2.860693e+02 2.535588e+02 2.261584e+02 2.088151e+02 1.814005e+02 1.671737e+02 1.517858e+02 1.357770e+02 1.251412e+02 1.157359e+02 1.074206e+02 1.021715e+02 9.264588e+01 9.011685e+01 8.274912e+01 7.696694e+01
0.000000e+00	2.650000e+01	1.067112e+03	2.474620e+04 8.548932e+03 4.387198e+03 2.686227e+03 1.815643e+03 1.310153e+03 1.004840e+03 7.865349e+02 6.388469e+02 5.245336e+02 4.449798e+02 3.795762e+02 3.296625e+02 2.835473e+02 2.543944e+02 2.231048e+02 2.036488e+02 1.820210e+02 1.633812e+02 1.489627e+02 1.388759e+02 1.281767e+02 1.188010e+02 1.069457e+02 1.003427e+02 9.524685e+01 8.911426e+01 8.291360e+01 7.769666e+01
0.000000e+00	2.660000e+01	1.064556e+03	2.476687e+04 8.543584e+03 4.378149e+03 2.678879e+03 1.817535e+03 1.325192e+03 1.005829e+03 7.852362e+02 6.374486e+02 5.241198e+02 4.432131e+02 3.736850e+02 3.256289e+02 2.912276e+02 2.513181e+02 2.247996e+02 2.025025e+02 1.824114e+02 1.623597e+02 1.493701e+02 1.357255e+02 1.275522e+02 1.172457e+02 1.096557e+02 1.032303e+02 9.139482e+01 8.865462e+01 8.040886e+01 7.727575e+01
0.000000e+00	2.670000e+01	1.063198e+03	2.479809e+04 8.550927e+03 4.374375e+03 2.671408e+03 1.805574e+03 1.317315e+03 9.969224e+02 7.851712e+02 6.320001e+02 5.255832e+02 4.391106e+02 3.800768e+02 3.251540e+02 2.843953e+02 2.552675e+02 2.258340e+02 2.025238e+02 1.825410e+02 1.615129e+02 1.497598e+02 1.358573e+02 1.303657e+02 1.201969e+02 1.115201e+02 9.849627e+01 9.234018e+01 8.795081e+01 8.321787e+01 7.701780e+01
0.000000e+00	2.680000e+01	1.060568e+03	2.478854e+04 8.544149e+03 4.371871e+03 2.677953e+03 1.825382e+03 1.312287e+03 9.979098e+02 7.859976e+02 6.392596e+02 5.276659e+02 4.466410e+02 3.761280e+02 3.237040e+02 2.820412e+02 2.503960e+02 2.248959e+02 2.002034e+02 1.814785e+02 1.626815e+02 1.477231e+02 1.394822e+02 1.265828e+02 1.170252e+02 1.065402e+02 1.034119e+02 9.274606e+01 8.912078e+01 8.334444e+01 7.534003e+01
0.000000e+00	2.690000e+01	1.059211e+03	2.483730e+04 8.538240e+03 4.367836e+03 2.673861e+03 1.808494e+03 1.308687e+03 9.974896e+02 7.830281e+02 6.338297e+02 5.287486e+02 4.414206e+02 3.738024e+02 3.232562e+02 2.877581e+02 2.567975e+02 2.256289e+02 1.999996e+02 1.769460e+02 1.665096e+02 1.491004e+02 1.339154e+02 1.230190e+02 1.171607e+02 1.093234e+02 9.856969e+01 9.348222e+01 8.724606e+01 8.156344e+01 7.749005e+01
0.000000e+00	2.700000e+01	1.056623e+03	2.480310e+04 8.552677e+03 4.386923e+03 2.692194e+03 1.811318e+03 1.306905e+03 9.947716e+02 7.814698e+02 6.319275e+02 5.243817e+02 4.397760e+02 3.725744e+02 3.249947e+02 2.854550e+02 2.534615e+02 2.213842e+02 1.972967e+02 1.792259e+02 1.625017e+02 1.512568e+02 1.387679e+02 1.273749e+02 1.133475e+02 1.079894e+02 9.874664e+01 9.630518e+01 8.842637e+01 8.084856e+01 7.509489e+01
0.000000e+00	2.710000e+01	1.055524e+03	2.484772e+04 8.536378e+03 4.369745e+03 2.672981e+03 1.809365e+03 1.306203e+03 9.968358e+02 7.822059e+02 6.315196e+02 5.260625e+02 4.390262e+02 3.772519e+02 3.248140e+02 2.874715e+02 2.497144e+02 2.226409e+02 1.957945e+02 1.805980e+02 1.640719e+02 1.509591e+02 1.356323e+02 1.266500e+02 1.157335e+02 1.096991e+02 1.021871e+02 9.170793e+01 8.792593e+01 8.113022e+01 7.847441e+01
0.000000e+00	2.720000e+01	1.053181e+03	2.483730e+04 8.566991e+03 4.366990e+03 2.663578e+03 1.815104e+03 1.312306e+03 9.879293e+02 7.836859e+02 6.402112e+02 5.239524e+02 4.405175e+02 3.673086e+02 3.225939e+02 2.868874e+02 2.535213e+02 2.239159e+02 1.970116e+02 1.769921e+02 1.613302e+02 1.492009e+02 1.357268e+02 1.249352e+02 1.163631e+02 1.077775e+02 9.810408e+01 9.285818e+01 8.709791e+01 8.281188e+01 7.749978e+01
0.000000e+00	2.730000e+01	1.051308e+03	2.487501e+04 8.544438e+03 4.373326e+03 2.666915e+03 1.807216e+03 1.301818e+03 9.978826e+02 7.820889e+02 6.322167e+02 5.220708e+02 4.335836e+02 3.721882e+02 3.245719e+02 2.815349e+02 2.515207e+02 2.205362e+02 1.983320e+02 1.796797e+02 1.608099e+02 1.512112e+02 1.371521e+02 1.284930e+02 1.149253e+02 1.067497e+02 9.950337e+01 9.187382e+01 8.594819e+01 8.160019e+01 7.730801e+01
0.000000e+00	2.740000e+01	1.049749e+03	2.490384e+04 8.541465e+03 4.378233e+03 2.657634e+03 1.801578e+03 1.297889e+03 9.883103e+02 7.856448e+02 6.251939e+02 5.186974e+02 4.368770e+02 3.724045e+02 3.276077e+02 2.818253e+02 2.509932e+02 2.215008e+02 1.984823e+02 1.781040e+02 1.634004e+02 1.479897e+02 1.358726e+02 1.255334e+02 1.154082e+02 1.058546e+02 9.977844e+01 9.230456e+01 9.106799e+01 8.185899e+01 7.514741e+01
0.000000e+00	2.750000e+01	1.047554e+03	2.489146e+04 8.543046e+03 4.355260e+03 2.663736e+03 1.811192e+03 1.303183e+03 9.927075e+02 7.805088e+02 6.354969e+02 5.233242e+02 4.363973e+02 3.728576e+02 3.264981e+02 2.846647e+02 2.503813e+02 2.196414e+02 1.993555e+02 1.799792e+02 1.591977e+02 1.488328e+02 1.382369e+02 1.269608e+02 1.174740e+02 1.093219e+02 9.874947e+01 9.078033e+01 8.715263e+01 7.782733e+01 7.628207e+01
0.000000e+00	2.760000e+01	1.046038e+03	2.490020e+04 8.566692e+03 4.355886e+03 2.675577e+03 1.803286e+03 1.304201e+03 9.810192e+02 7.698626e+02 6.289812e+02 5.189274e+02 4.393739e+02 3.745334e+02 3.231233e+02 2.830913e+02 2.485267e+02 2.267018e+02 1.966920e+02 1.807659e+02 1.582729e+02 1.505556e+02 1.368151e+02 1.235041e+02 1.121059e+02 1.062284e+02 1.019186e+02 9.322556e+01 8.377997e+01 8.037435e+01 7.628109e+01
0.000000e+00	2.770000e+01	1.044087e+03	2.490482e+04 8.550235e+03 4.376277e+03 2.656687e+03 1.797678e+03 1.306676e+03 9.937426e+02 7.824926e+02 6.253090e+02 5.197859e+02 4.359451e+02 3.751146e+02 3.222571e+02 2.803402e+02 2.469967e+02 2.197603e+02 2.019716e+02 1.793036e+02 1.612914e+02 1.465982e+02 1.352846e+02 1.228199e+02 1.167187e+02 1.069896e+02 9.963425e+01 9.333384e+01 8.599681e+01 8.113986e+01 7.529931e+01
0.000000e+00	2.780000e+01	1.042605e+03	2.493923e+04 8.555941e+03 4.361921e+03 2.665496e+03 1.796187e+03 1.301498e+03 9.829765e+02 7.718075e+02 6.260362e+02 5.176702e+02 4.373907e+02 3.710188e+02 3.227043e+02 2.843259e+02 2.496288e+02 2.194005e+02 1.970319e+02 1.777514e+02 1.620323e+02 1.483272e+02 1.329208e+02 1.232485e+02 1.158880e+02 1.050726e+02 9.845684e+01 9.280968e+01 8.594169e+01 8.326225e+01 7.452038e+01
0.000000e+00	2.790000e+01	1.039922e+03	2.493662e+04 8.554702e+03 4.367219e+03 2.665570e+03 1.796368e+03 1.297519e+03 9.862248e+02 7.737308e+02 6.251777e+02 5.188376e+02 4.363048e+02 3.743609e+02 3.238273e+02 2.829139e+02 2.475570e+02 2.208173e+02 1.980443e+02 1.765592e+02 1.628810e+02 1.470184e+02 1.312468e+02 1.260654e+02 1.134383e+02 1.038934e+02 9.820775e+01 9.413401e+01 8.537699e+01 8.014814e+01 7.573972e+01
0.000000e+00	2.800000e+01	1.038470e+03	2.498056e+04 8.535564e+03 4.376894e+03 2.641836e+03 1.801523e+03 1.302672e+03 9.807739e+02 7.766110e+02 6.210008e+02 5.172031e+02 4.365156e+02 3.717791e+02 3.228951e+02 2.783133e+02 2.449921e+02 2.209219e+02 2.002093e+02 1.749876e+02 1.640000e+02 1.466221e+02 1.331703e+02 1.223387e+02 1.129848e+02 1.077259e+02 9.750088e+01 8.761662e+01 8.748157e+01 8.034584e+01 7.546028e+01
0.000000e+00	2.810000e+01	1.036851e+03	2.501642e+04 8.530385e+03 4.351076e+03 2.647384e+03 1.797491e+03 1.295073e+03 9.815418e+02 7.794965e+02 6.233308e+02 5.201743e+02 4.302288e+02 3.705908e+02 3.201746e+02 2.774421e+02 2.472590e+02 2.196861e+02 2.008162e+02 1.783231e+02 1.596410e+02 1.457687e+02 1.349892e+02 1.249292e+02 1.136847e+02 1.044086e+02 9.707040e+01 8.972896e+01 8.602076e+01 8.031291e+01 7.705305e+01
0.000000e+00	2.820000e+01	1.035135e+03	2.503832e+04 8.516230e+03 4.345890e+03 2.642170e+03 1.793347e+03 1.300173e+03 9.807344e+02 7.792090e+02 6.259397e+02 5.184418e+02 4.308927e+02 3.744118e+02 3.175737e+02 2.794734e+02 2.488820e+02 2.202645e+02 1.975493e+02 1.764615e+02 1.600956e+02 1.472665e+02 1.362228e+02 1.276081e+02 1.119050e+02 1.066666e+02 9.738391e+01 9.026430e+01 8.487305e+01 7.728832e+01 7.495594e+01
0.000000e+00	2.830000e+01	1.033271e+03	2.500109e+04 8.563900e+03 4.348840e+03 2.643139e+03 1.798364e+03 1.291635e+03 9.874803e+02 7.682388e+02 6.254315e+02 5.130946e+02 4.342664e+02 3.728754e+02 3.189541e+02 2.809050e+02 2.480787e+02 2.176679e+02 1.974189e+02 1.782014e+02 1.595539e+02 1.475412e+02 1.356288e+02 1.216293e+02 1.154602e+02 1.051241e+02 9.940678e+01 8.887785e+01 8.397542e+01 7.983515e+01 7.388192e+01
